system:index,VHresidue,VVresidue,product,ratio,span,.geo
828_0,-45.0607721482654,-16.32238504159953,735.499273275772,0.3622304781616543,47.92591616280406,"{""type"":""MultiPoint"",""coordinates"":[]}"
833_0,-12.014082254630036,-4.279451514410885,51.41368249883345,0.3562029478166468,12.753504525627847,"{""type"":""MultiPoint"",""coordinates"":[]}"
834_0,-31.530193957056145,-7.0840565529926565,223.36167711861304,0.2246753243142456,32.316203183783486,"{""type"":""MultiPoint"",""coordinates"":[]}"
836_0,-14.65228680661184,-19.45444031395871,285.0520391422347,1.3277408892364773,24.35497396000647,"{""type"":""MultiPoint"",""coordinates"":[]}"
839_0,-5.054280226087343,-3.630695227535835,18.350551095484057,0.7183407063178323,6.223158076014863,"{""type"":""MultiPoint"",""coordinates"":[]}"
840_0,-3.668546193238317,-3.6641039152650023,13.441934469975036,0.9987890903536931,5.184967567283683,"{""type"":""MultiPoint"",""coordinates"":[]}"
842_0,-10.240668401421548,-3.20455724980331,32.816808168607096,0.31292461821715395,10.730353045223662,"{""type"":""MultiPoint"",""coordinates"":[]}"
843_0,-15.494883306636819,-6.55713392723926,101.60202502856153,0.42318059435986116,16.82520175290759,"{""type"":""MultiPoint"",""coordinates"":[]}"
844_0,-31.354853665712053,-10.321648270007536,323.63377109503625,0.32918821373083695,33.01004803704421,"{""type"":""MultiPoint"",""coordinates"":[]}"
848_0,-22.12167689092349,-13.641171181091037,301.7655812818731,0.6166427277801892,25.989423611504872,"{""type"":""MultiPoint"",""coordinates"":[]}"
849_0,-12.310296992055036,-5.9040990044193755,72.68121221489898,0.47960654468611374,13.6529043462036,"{""type"":""MultiPoint"",""coordinates"":[]}"
852_0,-20.406124368420326,-5.750709760531802,117.34969858010061,0.28181293305412575,21.2009569239059,"{""type"":""MultiPoint"",""coordinates"":[]}"
858_0,-5.920582296853809,-4.598360588677158,27.22497229587224,0.7766737050713276,7.49654686087655,"{""type"":""MultiPoint"",""coordinates"":[]}"
860_0,-6.89584553972492,-2.7289598574799037,18.81848566129115,0.395739701789893,7.416192258260354,"{""type"":""MultiPoint"",""coordinates"":[]}"
861_0,-10.461760387380416,-2.4781490178102494,25.925801228552952,0.23687686642102193,10.75126285407607,"{""type"":""MultiPoint"",""coordinates"":[]}"
863_0,-40.13051871857023,-24.520747967654778,984.0303353093129,0.6110249443725208,47.0289869496969,"{""type"":""MultiPoint"",""coordinates"":[]}"
871_0,-8.185254102118915,-6.807492750929491,55.72105796469039,0.8316776322395706,10.64614213084778,"{""type"":""MultiPoint"",""coordinates"":[]}"
873_0,-14.97346953276999,-5.842513446125849,87.4826970803644,0.39019102642438974,16.072950980356797,"{""type"":""MultiPoint"",""coordinates"":[]}"
874_0,-32.458350405547016,-19.9868343416737,648.7396725596656,0.6157686417193284,38.118473973268934,"{""type"":""MultiPoint"",""coordinates"":[]}"
875_0,-9.467619993255266,-5.290862541660172,50.09187598098721,0.5588376535422189,10.845692913384076,"{""type"":""MultiPoint"",""coordinates"":[]}"
876_0,-24.181933381841134,-2.853557492789692,69.00453719189395,0.11800369506155804,24.349716475730446,"{""type"":""MultiPoint"",""coordinates"":[]}"
878_0,-24.722206400346764,-15.047019386980242,371.9955189949448,0.6086438703452126,28.941324809578184,"{""type"":""MultiPoint"",""coordinates"":[]}"
883_0,-13.339568445128204,-10.181782633763314,135.82058633650345,0.7632767638357778,16.78132247182755,"{""type"":""MultiPoint"",""coordinates"":[]}"
887_0,-11.166928609615645,-2.4922199914463903,27.830442723938756,0.2231786446006634,11.441654384660351,"{""type"":""MultiPoint"",""coordinates"":[]}"
890_0,-13.371737575934052,-7.527879948388126,100.66083517298199,0.5629694649359945,15.345108090756177,"{""type"":""MultiPoint"",""coordinates"":[]}"
894_0,-35.19193446005784,-21.570313797971927,759.1010694611093,0.6129334499202883,41.27651497381997,"{""type"":""MultiPoint"",""coordinates"":[]}"
896_0,-15.680015743334128,-16.149553378161283,253.22525121738377,1.0299449721551948,22.5093529010784,"{""type"":""MultiPoint"",""coordinates"":[]}"
898_0,-13.408363946095683,-8.26187025579181,110.77816326507921,0.6161728820164927,15.749372172708854,"{""type"":""MultiPoint"",""coordinates"":[]}"
899_0,-4.9220166158824945,-4.245105283040322,20.894478739295028,0.8624727656022337,6.499782029508391,"{""type"":""MultiPoint"",""coordinates"":[]}"
901_0,-13.402178132249148,-9.405184511243391,126.04995818635456,0.7017653711535183,16.373022762430576,"{""type"":""MultiPoint"",""coordinates"":[]}"
903_0,-8.497222166820219,-8.927533523887636,75.85923575420864,1.0506414153495585,12.32491944689451,"{""type"":""MultiPoint"",""coordinates"":[]}"
908_0,-34.99810013251833,-12.410200525716101,434.3334406636437,0.3545964060542023,37.13327470038515,"{""type"":""MultiPoint"",""coordinates"":[]}"
909_0,-18.050794680714205,-6.182078587187618,111.59143127736344,0.3424823503085248,19.080075583274397,"{""type"":""MultiPoint"",""coordinates"":[]}"
911_0,-25.606519787814698,-10.701124361449686,274.0185527133273,0.41790623833786267,27.75262002483653,"{""type"":""MultiPoint"",""coordinates"":[]}"
912_0,-11.952220259009554,-4.342911685382294,51.90743702911558,0.3633560619926342,12.716778327348027,"{""type"":""MultiPoint"",""coordinates"":[]}"
914_0,-18.771677971035345,-8.643179163256569,162.24697589861503,0.46043721699216095,20.665924607827403,"{""type"":""MultiPoint"",""coordinates"":[]}"
917_0,-36.77020067735799,-19.152415728193212,704.2381697818519,0.5208678597173582,41.45916890241193,"{""type"":""MultiPoint"",""coordinates"":[]}"
919_0,-9.090535129572292,-2.195781231865169,19.96082642512584,0.2415458716750463,9.351966860516521,"{""type"":""MultiPoint"",""coordinates"":[]}"
920_0,-12.791043954223305,-12.59683024117274,161.12660929872987,0.9848164298593908,17.952463272871405,"{""type"":""MultiPoint"",""coordinates"":[]}"
921_0,-34.383020882705864,-8.295461873877482,285.22303884121976,0.24126623143954093,35.36957467544023,"{""type"":""MultiPoint"",""coordinates"":[]}"
922_0,-17.821867615683235,-1.2499256966319052,22.27601029481446,0.07013438342073483,17.865645232065916,"{""type"":""MultiPoint"",""coordinates"":[]}"
924_0,-26.25443514692212,-11.066714158843215,290.55032917287394,0.42151789200235745,28.491534306833678,"{""type"":""MultiPoint"",""coordinates"":[]}"
928_0,-32.77211258501404,-11.707402227187671,383.6763038674385,0.35723672670834183,34.80049755670161,"{""type"":""MultiPoint"",""coordinates"":[]}"
930_0,-11.210116376328688,-6.0571719727377005,67.90160272582604,0.5403308734178747,12.74190101508216,"{""type"":""MultiPoint"",""coordinates"":[]}"
931_0,-39.13581485982711,-25.060932504001784,980.7800146912372,0.6403580095051711,46.472167398484835,"{""type"":""MultiPoint"",""coordinates"":[]}"
932_0,-34.21140029842563,-21.091504801042475,721.5699136446301,0.6165051595977228,40.19044022092213,"{""type"":""MultiPoint"",""coordinates"":[]}"
936_0,-7.580335949591099,-1.3769892150876917,10.438040849328459,0.18165279537010093,7.704387867126823,"{""type"":""MultiPoint"",""coordinates"":[]}"
937_0,-2.568948392616438,-0.8983853241971964,2.307905534546585,0.34970937009840186,2.7215054720980225,"{""type"":""MultiPoint"",""coordinates"":[]}"
938_0,-13.301566916766191,-10.059159346134276,133.8025811690191,0.7562386754191368,16.676881278948095,"{""type"":""MultiPoint"",""coordinates"":[]}"
939_0,-8.737182643128168,-0.010442701530326559,0.09123979055813718,0.001195202384665701,8.737188883696826,"{""type"":""MultiPoint"",""coordinates"":[]}"
941_0,-8.259354454996547,-1.0037936482904826,8.290687540905234,0.1215341530333804,8.320128466653602,"{""type"":""MultiPoint"",""coordinates"":[]}"
942_0,-16.4679658181988,-1.6845578043428944,27.741240340698806,0.10229301074218192,16.553900844983236,"{""type"":""MultiPoint"",""coordinates"":[]}"
943_0,-19.218667600210097,-1.9384689159454904,37.25478974889599,0.10086385571933713,19.31618093892921,"{""type"":""MultiPoint"",""coordinates"":[]}"
948_0,-8.92280933861371,-6.81256851868374,60.78724999845705,0.7635004021885974,11.22620222136644,"{""type"":""MultiPoint"",""coordinates"":[]}"
949_0,-23.988520921765865,-17.003995967695246,407.9007130246798,0.7088388660205706,29.403826534711346,"{""type"":""MultiPoint"",""coordinates"":[]}"
950_0,-8.715216834208547,-2.650771980621446,23.10205258916036,0.3041544497455031,9.109423503192714,"{""type"":""MultiPoint"",""coordinates"":[]}"
951_0,-8.884185710951588,-0.24498946093481777,2.1765318681708403,0.027575904973802814,8.887562972077639,"{""type"":""MultiPoint"",""coordinates"":[]}"
954_0,-26.22138320721168,-10.10264528411307,264.9053334012587,0.38528269863866427,28.100255853569283,"{""type"":""MultiPoint"",""coordinates"":[]}"
959_0,-4.993186863591703,-1.765499108435474,8.815466955922872,0.35358162165104995,5.296121425782381,"{""type"":""MultiPoint"",""coordinates"":[]}"
962_0,-30.89233884020231,-11.16151376543672,344.8052652114535,0.361303617158034,32.84685660080589,"{""type"":""MultiPoint"",""coordinates"":[]}"
965_0,-4.022624205445624,-2.9165532898069344,11.732197860049439,0.7250374732640084,4.96868076963299,"{""type"":""MultiPoint"",""coordinates"":[]}"
966_0,-8.674763184154862,-4.695165667680202,40.7294502775001,0.5412442470194796,9.863878392809367,"{""type"":""MultiPoint"",""coordinates"":[]}"
971_0,-9.50248595055325,-9.960613687504818,94.65059162440294,1.0482113564108868,13.766301764532486,"{""type"":""MultiPoint"",""coordinates"":[]}"
972_0,-26.834522996624774,-25.62034835980144,687.5098272426295,0.9547532617972732,37.10113036733469,"{""type"":""MultiPoint"",""coordinates"":[]}"
974_0,-12.220633001222264,-9.057370092697344,110.68679585910071,0.7411539231880588,15.211174311888316,"{""type"":""MultiPoint"",""coordinates"":[]}"
976_0,-26.22886581466853,-3.2932954508192385,86.37940446759612,0.12555996412843204,26.43481032370526,"{""type"":""MultiPoint"",""coordinates"":[]}"
977_0,-30.287618351894125,-19.467887548904624,589.6359481988148,0.6427671969026625,36.004700679866644,"{""type"":""MultiPoint"",""coordinates"":[]}"
980_0,-12.38393897970003,-3.007563533304836,37.245483274018106,0.24286000910008415,12.743915530942555,"{""type"":""MultiPoint"",""coordinates"":[]}"
981_0,-8.8464615815992,-0.029516841675512495,0.26111960589256744,0.0033365703793828776,8.846510823971965,"{""type"":""MultiPoint"",""coordinates"":[]}"
984_0,-10.932942897853728,-0.7412064963115164,8.103568299692038,0.06779569812415506,10.958039399359023,"{""type"":""MultiPoint"",""coordinates"":[]}"
985_0,-11.129741370682453,-6.559123529793617,73.00134850496073,0.5893329693241043,12.918716827044891,"{""type"":""MultiPoint"",""coordinates"":[]}"
987_0,-4.457692003007118,-4.02398438721438,17.93768302311104,0.9027057913601562,6.0052866994189955,"{""type"":""MultiPoint"",""coordinates"":[]}"
997_0,-14.225675128328582,-6.1567193387186805,87.58348916890994,0.4327892548634387,15.500807265187804,"{""type"":""MultiPoint"",""coordinates"":[]}"
998_0,-24.990763963885804,-9.54539888247453,238.5468104130603,0.3819570660692327,26.751690102201007,"{""type"":""MultiPoint"",""coordinates"":[]}"
1000_0,-30.757665196263904,-19.351667985909856,595.212124899874,0.6291657010513425,36.3389738732721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1002_0,-31.070846981645996,-9.237960342413105,287.03125222163163,0.29731923136405336,32.41508049419062,"{""type"":""MultiPoint"",""coordinates"":[]}"
1003_0,-17.98066116067839,-9.427108866277042,169.50565024935452,0.5242915586937943,20.30208258656652,"{""type"":""MultiPoint"",""coordinates"":[]}"
1005_0,-22.157048466130053,-8.220265574106717,182.1368227299429,0.37100002677127636,23.632764604237064,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007_0,-39.683992645552756,-20.38968865747588,809.1442547283832,0.5138013415028914,44.61567746701921,"{""type"":""MultiPoint"",""coordinates"":[]}"
1009_0,-16.519693759766962,-2.2546310024373426,37.2458137015413,0.1364814042696363,16.67284147569439,"{""type"":""MultiPoint"",""coordinates"":[]}"
1011_0,-19.87938202093034,-12.36601643018279,245.82876469270497,0.6220523564144511,23.411710571541736,"{""type"":""MultiPoint"",""coordinates"":[]}"
1012_0,-15.353802792968445,-8.711001214533008,133.7469947772484,0.5673513807616684,17.65278454989357,"{""type"":""MultiPoint"",""coordinates"":[]}"
1013_0,-22.89958470814717,-7.633400980209615,174.8017123575637,0.33334233251373413,24.13834688478631,"{""type"":""MultiPoint"",""coordinates"":[]}"
1015_0,-19.078913507794763,-7.137414388434216,136.17411178622626,0.3740996249874605,20.37026324793426,"{""type"":""MultiPoint"",""coordinates"":[]}"
1017_0,-15.645508581650347,-2.128375270659639,33.299513562077756,0.1360374614575252,15.789614310401953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1019_0,-29.6644146734146,-12.498588703981333,370.76331814735784,0.42133272614957856,32.18993969406568,"{""type"":""MultiPoint"",""coordinates"":[]}"
1026_0,-13.153684519808134,-7.506037787408655,98.73205304933212,0.570641463698275,15.144636664926853,"{""type"":""MultiPoint"",""coordinates"":[]}"
1029_0,-5.638572975605069,-6.057711788181631,34.1568499828452,1.0743342002293736,8.275830913563816,"{""type"":""MultiPoint"",""coordinates"":[]}"
1030_0,-7.843317694786602,-4.61238452144983,36.17639713224728,0.5880654973998629,9.098995737720871,"{""type"":""MultiPoint"",""coordinates"":[]}"
1034_0,-20.144136503166532,-6.9256005280766555,139.51024240397837,0.34380230331481293,21.301412585382735,"{""type"":""MultiPoint"",""coordinates"":[]}"
1035_0,-15.187052376859658,-4.6072956696415215,69.97124065052448,0.30336997300816626,15.8705303403817,"{""type"":""MultiPoint"",""coordinates"":[]}"
1037_0,-15.698346452520806,-9.278546327333745,145.65783482224964,0.5910524624613451,18.235391503662626,"{""type"":""MultiPoint"",""coordinates"":[]}"
1038_0,-23.24650116824095,-17.320170487096313,402.63336346241687,0.7450656923270196,28.98944846434837,"{""type"":""MultiPoint"",""coordinates"":[]}"
1039_0,-32.304926599756584,-20.37637590122067,658.2573278579827,0.6307513449473123,38.194305563572,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040_0,-13.893409276735792,-7.157570510168673,99.44305652486798,0.5151774030117912,15.628743933500363,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043_0,-21.037143359407807,-5.6982570349263995,119.87505014250073,0.27086648303787597,21.795218144362863,"{""type"":""MultiPoint"",""coordinates"":[]}"
1044_0,-18.295563921755864,-9.146825878059104,167.34633753320105,0.499947742369521,20.454634752509918,"{""type"":""MultiPoint"",""coordinates"":[]}"
1046_0,-18.57491491162626,-7.5324165419633164,139.9139963458947,0.40551553413839264,20.044070518130745,"{""type"":""MultiPoint"",""coordinates"":[]}"
1047_0,-22.314419065515743,-9.257548551992985,206.5768179085299,0.41486845455454474,24.158549282271895,"{""type"":""MultiPoint"",""coordinates"":[]}"
1048_0,-27.215009468753536,-24.9421504054109,678.8008594543325,0.9164850901135205,36.91568240234066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1049_0,-20.804034719569035,-5.977549353872611,124.35714429590325,0.28732644578072686,21.645760714075557,"{""type"":""MultiPoint"",""coordinates"":[]}"
1051_0,-33.1013563767709,-24.166649783440462,799.948886914276,0.7300803480185957,40.9844696895965,"{""type"":""MultiPoint"",""coordinates"":[]}"
1055_0,-22.919942445967543,-9.00643522168533,206.42697692436266,0.39295191263754203,24.625995150021424,"{""type"":""MultiPoint"",""coordinates"":[]}"
1056_0,-5.204735772697553,-4.103773952078026,21.359059091444916,0.7884692194376446,6.627988768348336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1057_0,-34.3021513341213,-24.292353375667737,833.2799817541071,0.7081874585371403,42.03279694092787,"{""type"":""MultiPoint"",""coordinates"":[]}"
1058_0,-13.423476460511065,-1.6411803122583137,22.030345289053674,0.12226194287942528,13.52343126219226,"{""type"":""MultiPoint"",""coordinates"":[]}"
1059_0,-8.903039628608624,-5.017589177707947,44.671795289211616,0.5635815841574661,10.219604482798124,"{""type"":""MultiPoint"",""coordinates"":[]}"
1062_0,-40.20467420911006,-13.547743794552012,544.6826255284561,0.3369693713742916,42.42590234966726,"{""type"":""MultiPoint"",""coordinates"":[]}"
1063_0,-14.016826821921402,-8.546526185507549,119.79517747127582,0.6097333079796163,16.41689812343676,"{""type"":""MultiPoint"",""coordinates"":[]}"
1067_0,-32.61469489727955,-6.932776508049406,226.11039060105847,0.21256603901659313,33.34339084966006,"{""type"":""MultiPoint"",""coordinates"":[]}"
1068_0,-29.620067558531247,-18.027121240882302,533.9645490407675,0.6086117530035844,34.67456564119333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1070_0,-15.222392455686844,-5.4040739983325246,82.26293526219045,0.35500819033959724,16.153180734901884,"{""type"":""MultiPoint"",""coordinates"":[]}"
1073_0,-3.5373133146127245,-0.147989492143072,0.5234852009804638,0.04183669326992436,3.5404076566860523,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076_0,-12.934568307539713,-8.75151734949722,113.19709895169069,0.6765991057000222,15.617045598350593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1082_0,-29.105805847469494,-13.602052276128232,395.89869267611886,0.4673312378777795,32.12730552276543,"{""type"":""MultiPoint"",""coordinates"":[]}"
1093_0,-11.887081700961044,-0.3269684891331792,3.8867011439658947,0.027506203571120786,11.891577681628664,"{""type"":""MultiPoint"",""coordinates"":[]}"
1095_0,-31.458491613408118,-12.545845525525126,394.6733762478459,0.3988063280242554,33.86790419469749,"{""type"":""MultiPoint"",""coordinates"":[]}"
1098_0,-11.858979070115545,-9.68188840527564,114.81731195735819,0.816418373624915,15.309289587621283,"{""type"":""MultiPoint"",""coordinates"":[]}"
1102_0,-6.9998001417844335,-2.0386076600012544,14.269846187519613,0.29123798090063174,7.290618850025091,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103_0,-46.73115046249886,-17.264152675215406,806.7737162730434,0.3694356441977534,49.81818333843432,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105_0,-10.172350774158904,-6.690860366560893,68.06177862957482,0.6577496701704256,12.175562932256833,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109_0,-28.692060558928596,-2.7888244651845824,80.01712044329769,0.09719847270839307,28.82727668398175,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112_0,-51.0543505814845,-17.39014737437586,887.8426807150673,0.34062028360581315,53.93481193996729,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113_0,-17.006754509480057,-8.46792303605214,144.01188827930977,0.49791528603131624,18.998300436887053,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114_0,-1.638482251651407,-0.018750484758133013,0.030722336486061166,0.011443813162598874,1.6385895366611278,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115_0,-9.962756709806214,-12.377814707847147,123.31715653334221,1.2424086092219657,15.889204454615903,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116_0,-44.95008317490603,-20.428269944988276,918.252433146656,0.4544656761923997,49.37432723973342,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118_0,-25.696741446210638,-4.73368869240117,121.64037441548379,0.18421357829785154,26.12910885564156,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124_0,-6.874806069702302,-1.0635376402555714,7.3116150245858655,0.15470074784256793,6.956584708623622,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126_0,-24.069932327187615,-10.923185412721217,262.9203336815226,0.45381039149757785,26.432510697927977,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128_0,-45.77260196038449,-17.418438133265692,797.2872354455532,0.38054288782492834,48.97482084935277,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136_0,-8.866927880306651,-4.067396801030986,36.065314095331736,0.4587154486803292,9.755312745965478,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143_0,-19.845842530921004,-9.635807213752633,191.23071262244744,0.48553278595955157,22.061419864159248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144_0,-11.614081969207096,-1.6947803092385847,19.683317431295073,0.1459246037467298,11.737085681038721,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146_0,-19.19511047662275,-4.3893376588708115,84.2538212812259,0.2286695700041152,19.69057011092706,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148_0,-22.26116015132789,-18.23385864448897,405.9068474616434,0.8190884266829781,28.77555998326138,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158_0,-3.3690529529300406,-8.747644922258553,29.471278956518653,2.5964700004643118,9.373996452184228,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159_0,-36.65678553577678,-19.392554888150475,710.8687255257115,0.5290304265556365,41.47036424853129,"{""type"":""MultiPoint"",""coordinates"":[]}"
1161_0,-24.248380481818856,-8.880961143773122,215.34892485845984,0.36624966151582616,25.823544040821773,"{""type"":""MultiPoint"",""coordinates"":[]}"
1162_0,-10.795749565329967,-1.0835289386827114,11.697507068806322,0.10036625360062193,10.849988186089654,"{""type"":""MultiPoint"",""coordinates"":[]}"
1165_0,-12.381549911372865,-9.948960406706128,123.1835498419044,0.8035310989270962,15.883469123022953,"{""type"":""MultiPoint"",""coordinates"":[]}"
1166_0,-21.340792310941303,-7.675102264808636,163.7927633985163,0.3596446726522733,22.678990525021216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1168_0,-12.71043284655439,-10.648278510739832,135.34422894216684,0.8377589212964075,16.581343081579746,"{""type"":""MultiPoint"",""coordinates"":[]}"
1169_0,-4.064623748280539,-10.314604883632748,41.924987964144094,2.5376530578005267,11.086579279495849,"{""type"":""MultiPoint"",""coordinates"":[]}"
1171_0,-12.653138850266398,-3.8235892241546665,48.380405359611366,0.3021850364089038,13.21823578694194,"{""type"":""MultiPoint"",""coordinates"":[]}"
1176_0,-15.485953865614576,-4.6168497027421616,71.49632150114148,0.2981314385156175,16.159519433004604,"{""type"":""MultiPoint"",""coordinates"":[]}"
1177_0,-22.299698636326557,-7.7041130116095715,171.79939841909564,0.345480588650622,23.593005670465907,"{""type"":""MultiPoint"",""coordinates"":[]}"
1179_0,-27.899214885518614,-4.744505758822481,132.36798569096894,0.17005875535534037,28.299761944649696,"{""type"":""MultiPoint"",""coordinates"":[]}"
1181_0,-9.882175330054043,-2.4619894713489856,24.32981161661774,0.2491343645625767,10.184241818169971,"{""type"":""MultiPoint"",""coordinates"":[]}"
1182_0,-15.307404870187895,-2.760197575578239,42.25146181108716,0.18031780037084486,15.554270619867717,"{""type"":""MultiPoint"",""coordinates"":[]}"
1183_0,-12.49276456389541,-9.253418761952508,115.60078200420523,0.7407022452576477,15.54654061947466,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184_0,-21.426772082053898,-13.966025117655066,299.24683708823505,0.6518025703625411,25.57648176437206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186_0,-5.15852157200818,-5.9586518520654685,30.737834118966212,1.1551084489786874,7.881362617149207,"{""type"":""MultiPoint"",""coordinates"":[]}"
1188_0,-13.149253722025378,-5.805326233885902,76.33570758849577,0.441494730926198,14.373749897923025,"{""type"":""MultiPoint"",""coordinates"":[]}"
1192_0,-17.18846247189796,-18.009097292546027,309.54869296568654,1.0477433523789432,24.895196874904066,"{""type"":""MultiPoint"",""coordinates"":[]}"
1193_0,-9.791067073325738,-2.43599641083771,23.851004248892778,0.24879784732291424,10.089552663422579,"{""type"":""MultiPoint"",""coordinates"":[]}"
1196_0,-39.032374009418405,-23.58041488534995,920.3995731022362,0.6041245372279959,45.60221690857096,"{""type"":""MultiPoint"",""coordinates"":[]}"
